id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
240	com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl	replicateInstanceActionsToPeers(com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl.Action,java.lang.String,java.lang.String,com.netflix.appinfo.InstanceInfo,com.netflix.appinfo.InstanceInfo.InstanceStatus,com.netflix.eureka.cluster.PeerEurekaNode)	0	6	[false, false, false, true, true, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/PeerAwareInstanceRegistryImpl.java
241	com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl	replicateASGInfoToReplicaNodes(java.lang.String,com.netflix.eureka.resources.ASGResource.ASGStatus,com.netflix.eureka.cluster.PeerEurekaNode)	0	3	[false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/PeerAwareInstanceRegistryImpl.java
242	com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl	getLocalRegistrySize()	243	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/PeerAwareInstanceRegistryImpl.java
244	com.netflix.eureka.cluster.PeerEurekaNode	PeerEurekaNode(com.netflix.eureka.registry.PeerAwareInstanceRegistry,java.lang.String,java.lang.String,com.netflix.eureka.cluster.HttpReplicationClient,com.netflix.eureka.EurekaServerConfig)	0	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
245	com.netflix.eureka.cluster.PeerEurekaNode	PeerEurekaNode(com.netflix.eureka.registry.PeerAwareInstanceRegistry,java.lang.String,java.lang.String,com.netflix.eureka.cluster.HttpReplicationClient,com.netflix.eureka.EurekaServerConfig,int,long,long,long)	0	9	[false, false, false, false, false, false, false, false, false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
246	com.netflix.eureka.cluster.PeerEurekaNode	register(com.netflix.appinfo.InstanceInfo)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
247	com.netflix.eureka.cluster.PeerEurekaNode$1	execute()	248	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
249	com.netflix.eureka.cluster.PeerEurekaNode	cancel(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
250	com.netflix.eureka.cluster.PeerEurekaNode$2	execute()	248	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
251	com.netflix.eureka.cluster.PeerEurekaNode$2	handleFailure(int,java.lang.Object)	252	2	[false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
253	com.netflix.eureka.cluster.PeerEurekaNode	heartbeat(java.lang.String,java.lang.String,com.netflix.appinfo.InstanceInfo,com.netflix.appinfo.InstanceInfo.InstanceStatus,boolean)	0	5	[false, false, false, true, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
254	com.netflix.eureka.cluster.PeerEurekaNode$3	execute()	248	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
255	com.netflix.eureka.cluster.PeerEurekaNode$3	handleFailure(int,java.lang.Object)	252	2	[false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
256	com.netflix.eureka.cluster.PeerEurekaNode	statusUpdate(java.lang.String,com.netflix.eureka.resources.ASGResource.ASGStatus)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
257	com.netflix.eureka.cluster.PeerEurekaNode$4	execute()	248	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
258	com.netflix.eureka.cluster.PeerEurekaNode	statusUpdate(java.lang.String,java.lang.String,com.netflix.appinfo.InstanceInfo.InstanceStatus,com.netflix.appinfo.InstanceInfo)	0	4	[false, false, true, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
259	com.netflix.eureka.cluster.PeerEurekaNode$5	execute()	248	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
260	com.netflix.eureka.cluster.PeerEurekaNode	deleteStatusOverride(java.lang.String,java.lang.String,com.netflix.appinfo.InstanceInfo)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
261	com.netflix.eureka.cluster.PeerEurekaNode$6	execute()	248	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
262	com.netflix.eureka.cluster.PeerEurekaNode	getServiceUrl()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
263	com.netflix.eureka.cluster.PeerEurekaNode	hashCode()	178	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
264	com.netflix.eureka.cluster.PeerEurekaNode	equals(java.lang.Object)	176	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
265	com.netflix.eureka.cluster.PeerEurekaNode	shutDown()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
266	com.netflix.eureka.cluster.PeerEurekaNode	syncInstancesIfTimestampDiffers(java.lang.String,java.lang.String,com.netflix.appinfo.InstanceInfo,com.netflix.appinfo.InstanceInfo)	0	4	[false, false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
267	com.netflix.eureka.cluster.PeerEurekaNode	getBatcherName()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
268	com.netflix.eureka.cluster.PeerEurekaNode	taskId(java.lang.String,java.lang.String,java.lang.String)	0	3	[false, false, false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
269	com.netflix.eureka.cluster.PeerEurekaNode	taskId(java.lang.String,com.netflix.appinfo.InstanceInfo)	0	2	[false, false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
270	com.netflix.eureka.cluster.PeerEurekaNode	getLeaseRenewalOf(com.netflix.appinfo.InstanceInfo)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/PeerEurekaNode.java
271	com.netflix.eureka.util.EurekaMonitors	EurekaMonitors(java.lang.String,java.lang.String)	0	2	[false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
272	com.netflix.eureka.util.EurekaMonitors	increment()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
273	com.netflix.eureka.util.EurekaMonitors	increment(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
274	com.netflix.eureka.util.EurekaMonitors	getName()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
275	com.netflix.eureka.util.EurekaMonitors	getZoneSpecificName()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
276	com.netflix.eureka.util.EurekaMonitors	getDescription()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
277	com.netflix.eureka.util.EurekaMonitors	getCount()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
278	com.netflix.eureka.util.EurekaMonitors	getZoneSpecificCount()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
279	com.netflix.eureka.util.EurekaMonitors	registerAllStats()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
280	com.netflix.eureka.util.EurekaMonitors	shutdown()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/EurekaMonitors.java
281	com.netflix.eureka.registry.AbstractInstanceRegistry	AbstractInstanceRegistry(com.netflix.eureka.EurekaServerConfig,com.netflix.discovery.EurekaClientConfig,com.netflix.eureka.resources.ServerCodecs)	0	3	[false, false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
282	com.netflix.eureka.registry.AbstractInstanceRegistry	initializedResponseCache()	126	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
283	com.netflix.eureka.registry.AbstractInstanceRegistry	initRemoteRegionRegistry()	0	0	[]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
284	com.netflix.eureka.registry.AbstractInstanceRegistry	getResponseCache()	127	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
243	com.netflix.eureka.registry.AbstractInstanceRegistry	getLocalRegistrySize()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
285	com.netflix.eureka.registry.AbstractInstanceRegistry	clearRegistry()	125	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
286	com.netflix.eureka.registry.AbstractInstanceRegistry	overriddenInstanceStatusesSnapshot()	119	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
287	com.netflix.eureka.registry.AbstractInstanceRegistry	register(com.netflix.appinfo.InstanceInfo,int,boolean)	135	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
219	com.netflix.eureka.registry.AbstractInstanceRegistry	cancel(java.lang.String,java.lang.String,boolean)	136	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
288	com.netflix.eureka.registry.AbstractInstanceRegistry	internalCancel(java.lang.String,java.lang.String,boolean)	0	3	[false, false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
222	com.netflix.eureka.registry.AbstractInstanceRegistry	renew(java.lang.String,java.lang.String,boolean)	137	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
289	com.netflix.eureka.registry.AbstractInstanceRegistry	storeOverriddenStatusIfRequired(java.lang.String,com.netflix.appinfo.InstanceInfo.InstanceStatus)	115	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
290	com.netflix.eureka.registry.AbstractInstanceRegistry	storeOverriddenStatusIfRequired(java.lang.String,java.lang.String,com.netflix.appinfo.InstanceInfo.InstanceStatus)	116	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
224	com.netflix.eureka.registry.AbstractInstanceRegistry	statusUpdate(java.lang.String,java.lang.String,com.netflix.appinfo.InstanceInfo.InstanceStatus,java.lang.String,boolean)	117	5	[false, false, false, true, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
226	com.netflix.eureka.registry.AbstractInstanceRegistry	deleteStatusOverride(java.lang.String,java.lang.String,com.netflix.appinfo.InstanceInfo.InstanceStatus,java.lang.String,boolean)	118	5	[false, false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
291	com.netflix.eureka.registry.AbstractInstanceRegistry	evict()	138	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
292	com.netflix.eureka.registry.AbstractInstanceRegistry	evict(long)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
293	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplication(java.lang.String)	294	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
295	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplication(java.lang.String,boolean)	122	2	[false, false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
296	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplications()	297	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
298	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplicationsFromAllRemoteRegions()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
299	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplicationsFromLocalRegionOnly()	120	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
300	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplicationsFromMultipleRegions(java.lang.String[])	0	1	[true]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
301	com.netflix.eureka.registry.AbstractInstanceRegistry	shouldFetchFromRemoteRegistry(java.lang.String,java.lang.String)	0	2	[false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
302	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplications(boolean)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
303	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplicationDeltas()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
304	com.netflix.eureka.registry.AbstractInstanceRegistry	getApplicationDeltasFromMultipleRegions(java.lang.String[])	0	1	[true]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
305	com.netflix.eureka.registry.AbstractInstanceRegistry	getInstanceByAppAndId(java.lang.String,java.lang.String)	123	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
306	com.netflix.eureka.registry.AbstractInstanceRegistry	getInstanceByAppAndId(java.lang.String,java.lang.String,boolean)	124	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
307	com.netflix.eureka.registry.AbstractInstanceRegistry	getInstancesById(java.lang.String)	308	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
309	com.netflix.eureka.registry.AbstractInstanceRegistry	getInstancesById(java.lang.String,boolean)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
310	com.netflix.eureka.registry.AbstractInstanceRegistry	decorateInstanceInfo(com.netflix.eureka.lease.Lease<com.netflix.appinfo.InstanceInfo>)	0	1	[false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
311	com.netflix.eureka.registry.AbstractInstanceRegistry	getNumOfRenewsInLastMin()	128	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
312	com.netflix.eureka.registry.AbstractInstanceRegistry	getNumOfRenewsPerMinThreshold()	129	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
313	com.netflix.eureka.registry.AbstractInstanceRegistry	getLastNRegisteredInstances()	131	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
314	com.netflix.eureka.registry.AbstractInstanceRegistry	getLastNCanceledInstances()	132	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
315	com.netflix.eureka.registry.AbstractInstanceRegistry	invalidateCache(java.lang.String,java.lang.String,java.lang.String)	0	3	[false, true, true]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
316	com.netflix.eureka.registry.AbstractInstanceRegistry	updateRenewsPerMinThreshold()	0	0	[]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
317	com.netflix.eureka.registry.AbstractInstanceRegistry$RecentlyChangedItem	RecentlyChangedItem(com.netflix.eureka.lease.Lease<com.netflix.appinfo.InstanceInfo>)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
318	com.netflix.eureka.registry.AbstractInstanceRegistry$RecentlyChangedItem	getLastUpdateTime()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
319	com.netflix.eureka.registry.AbstractInstanceRegistry$RecentlyChangedItem	getLeaseInfo()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
320	com.netflix.eureka.registry.AbstractInstanceRegistry	postInit()	0	0	[]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
208	com.netflix.eureka.registry.AbstractInstanceRegistry	shutdown()	114	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
321	com.netflix.eureka.registry.AbstractInstanceRegistry	getNumberofElementsininstanceCache()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
322	com.netflix.eureka.registry.AbstractInstanceRegistry$EvictionTask	run()	166	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
323	com.netflix.eureka.registry.AbstractInstanceRegistry$EvictionTask	getCompensationTimeMs()	0	0	[]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
324	com.netflix.eureka.registry.AbstractInstanceRegistry$EvictionTask	getCurrentTimeNano()	0	0	[]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
325	com.netflix.eureka.registry.AbstractInstanceRegistry$CircularQueue	CircularQueue(int)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
326	com.netflix.eureka.registry.AbstractInstanceRegistry$CircularQueue	iterator()	327	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
328	com.netflix.eureka.registry.AbstractInstanceRegistry$CircularQueue	size()	329	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
330	com.netflix.eureka.registry.AbstractInstanceRegistry$CircularQueue	offer(E)	331	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
332	com.netflix.eureka.registry.AbstractInstanceRegistry$CircularQueue	poll()	333	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
334	com.netflix.eureka.registry.AbstractInstanceRegistry$CircularQueue	peek()	335	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
336	com.netflix.eureka.registry.AbstractInstanceRegistry$CircularQueue	clear()	337	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
338	com.netflix.eureka.registry.AbstractInstanceRegistry$CircularQueue	toArray()	339	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
205	com.netflix.eureka.registry.AbstractInstanceRegistry	getInstanceInfoOverrideRule()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
340	com.netflix.eureka.registry.AbstractInstanceRegistry	getOverriddenInstanceStatus(com.netflix.appinfo.InstanceInfo,com.netflix.eureka.lease.Lease<com.netflix.appinfo.InstanceInfo>,boolean)	0	3	[false, true, false]	true	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
341	com.netflix.eureka.registry.AbstractInstanceRegistry	getDeltaRetentionTask()	0	0	[]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
342	com.netflix.eureka.registry.AbstractInstanceRegistry$1	run()	166	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/registry/AbstractInstanceRegistry.java
343	com.netflix.eureka.cluster.HttpReplicationClient	statusUpdate(java.lang.String,com.netflix.eureka.resources.ASGResource.ASGStatus)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/HttpReplicationClient.java
344	com.netflix.eureka.cluster.HttpReplicationClient	submitBatchUpdates(com.netflix.eureka.cluster.protocol.ReplicationList)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/HttpReplicationClient.java
345	com.netflix.eureka.util.batcher.TaskDispatcher	process(ID,T,long)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/batcher/TaskDispatcher.java
346	com.netflix.eureka.util.batcher.TaskDispatcher	shutdown()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/util/batcher/TaskDispatcher.java
347	com.netflix.eureka.cluster.ReplicationTask	ReplicationTask(java.lang.String,com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl.Action)	0	2	[false, false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/ReplicationTask.java
348	com.netflix.eureka.cluster.ReplicationTask	getTaskName()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/eureka/eureka-core/src/main/java/com/netflix/eureka/cluster/ReplicationTask.java
